Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 81, Global Episode: 2423, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.6663
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 82, Global Episode: 2424, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.6630
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 83, Global Episode: 2425, Event: hole, Total Score: -58, Covered White Tiles: 7/52, Epsilon: 0.6597
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 84, Global Episode: 2426, Event: hole, Total Score: -58, Covered White Tiles: 6/52, Epsilon: 0.6564
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 85, Global Episode: 2427, Event: hole, Total Score: -72, Covered White Tiles: 4/52, Epsilon: 0.6531
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 86, Global Episode: 2428, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.6498
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 87, Global Episode: 2429, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.6466
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 88, Global Episode: 2430, Event: hole, Total Score: -93, Covered White Tiles: 1/52, Epsilon: 0.6433
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 89, Global Episode: 2431, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.6401
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 90, Global Episode: 2432, Event: hole, Total Score: -72, Covered White Tiles: 5/52, Epsilon: 0.6369
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 91, Global Episode: 2433, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.6337
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 92, Global Episode: 2434, Event: hole, Total Score: -79, Covered White Tiles: 4/52, Epsilon: 0.6306
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 93, Global Episode: 2435, Event: hole, Total Score: -58, Covered White Tiles: 8/52, Epsilon: 0.6274
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 94, Global Episode: 2436, Event: hole, Total Score: -94, Covered White Tiles: 4/52, Epsilon: 0.6243
