Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 64, Global Episode: 14912, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.7256
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 65, Global Episode: 14913, Event: hole, Total Score: -79, Covered White Tiles: 6/50, Epsilon: 0.7219
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 66, Global Episode: 14914, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.7183
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 67, Global Episode: 14915, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.7147
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 68, Global Episode: 14916, Event: hole, Total Score: -66, Covered White Tiles: 6/50, Epsilon: 0.7112
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 69, Global Episode: 14917, Event: hole, Total Score: -58, Covered White Tiles: 8/50, Epsilon: 0.7076
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 70, Global Episode: 14918, Event: hole, Total Score: -86, Covered White Tiles: 5/50, Epsilon: 0.7041
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 71, Global Episode: 14919, Event: hole, Total Score: -58, Covered White Tiles: 10/50, Epsilon: 0.7005
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 72, Global Episode: 14920, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.6970
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 73, Global Episode: 14921, Event: hole, Total Score: -73, Covered White Tiles: 11/50, Epsilon: 0.6936
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 74, Global Episode: 14922, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.6901
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 75, Global Episode: 14923, Event: hole, Total Score: -150, Covered White Tiles: 7/50, Epsilon: 0.6866
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 76, Global Episode: 14924, Event: hole, Total Score: -72, Covered White Tiles: 7/50, Epsilon: 0.6832
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 77, Global Episode: 14925, Event: hole, Total Score: -65, Covered White Tiles: 12/50, Epsilon: 0.6798
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 78, Global Episode: 14926, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6764
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 79, Global Episode: 14927, Event: hole, Total Score: -79, Covered White Tiles: 11/50, Epsilon: 0.6730
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 80, Global Episode: 14928, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.6696
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 81, Global Episode: 14929, Event: hole, Total Score: -93, Covered White Tiles: 7/50, Epsilon: 0.6663
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 82, Global Episode: 14930, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6630
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 83, Global Episode: 14931, Event: hole, Total Score: -72, Covered White Tiles: 6/50, Epsilon: 0.6597
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 84, Global Episode: 14932, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.6564
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 85, Global Episode: 14933, Event: hole, Total Score: -236, Covered White Tiles: 9/50, Epsilon: 0.6531
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 86, Global Episode: 14934, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.6498
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 87, Global Episode: 14935, Event: hole, Total Score: -72, Covered White Tiles: 6/50, Epsilon: 0.6466
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 88, Global Episode: 14936, Event: hole, Total Score: -51, Covered White Tiles: 12/50, Epsilon: 0.6433
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 89, Global Episode: 14937, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.6401
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 90, Global Episode: 14938, Event: hole, Total Score: -94, Covered White Tiles: 4/50, Epsilon: 0.6369
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 91, Global Episode: 14939, Event: hole, Total Score: -51, Covered White Tiles: 12/50, Epsilon: 0.6337
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 92, Global Episode: 14940, Event: hole, Total Score: -73, Covered White Tiles: 4/50, Epsilon: 0.6306
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 93, Global Episode: 14941, Event: hole, Total Score: -86, Covered White Tiles: 20/50, Epsilon: 0.6274
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 94, Global Episode: 14942, Event: hole, Total Score: -79, Covered White Tiles: 4/50, Epsilon: 0.6243
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 95, Global Episode: 14943, Event: hole, Total Score: -72, Covered White Tiles: 6/50, Epsilon: 0.6211
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 96, Global Episode: 14944, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6180
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 97, Global Episode: 14945, Event: hole, Total Score: -79, Covered White Tiles: 5/50, Epsilon: 0.6149
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 98, Global Episode: 14946, Event: hole, Total Score: -79, Covered White Tiles: 4/50, Epsilon: 0.6119
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 99, Global Episode: 14947, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.6088
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 100, Global Episode: 14948, Event: hole, Total Score: -79, Covered White Tiles: 6/50, Epsilon: 0.6058
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 101, Global Episode: 14949, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.6027
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 102, Global Episode: 14950, Event: hole, Total Score: -51, Covered White Tiles: 9/50, Epsilon: 0.5997
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 103, Global Episode: 14951, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.5967
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 104, Global Episode: 14952, Event: hole, Total Score: -37, Covered White Tiles: 9/50, Epsilon: 0.5937
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 105, Global Episode: 14953, Event: hole, Total Score: -51, Covered White Tiles: 9/50, Epsilon: 0.5908
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 106, Global Episode: 14954, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.5878
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 107, Global Episode: 14955, Event: hole, Total Score: -79, Covered White Tiles: 6/50, Epsilon: 0.5849
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 108, Global Episode: 14956, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5820
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 109, Global Episode: 14957, Event: hole, Total Score: -58, Covered White Tiles: 8/50, Epsilon: 0.5790
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 110, Global Episode: 14958, Event: hole, Total Score: -74, Covered White Tiles: 5/50, Epsilon: 0.5762
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 111, Global Episode: 14959, Event: hole, Total Score: -58, Covered White Tiles: 8/50, Epsilon: 0.5733
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 112, Global Episode: 14960, Event: hole, Total Score: -65, Covered White Tiles: 7/50, Epsilon: 0.5704
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 113, Global Episode: 14961, Event: hole, Total Score: -107, Covered White Tiles: 9/50, Epsilon: 0.5676
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 114, Global Episode: 14962, Event: hole, Total Score: -93, Covered White Tiles: 5/50, Epsilon: 0.5647
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 115, Global Episode: 14963, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.5619
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 116, Global Episode: 14964, Event: hole, Total Score: -51, Covered White Tiles: 8/50, Epsilon: 0.5591
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 117, Global Episode: 14965, Event: hole, Total Score: -79, Covered White Tiles: 4/50, Epsilon: 0.5563
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 118, Global Episode: 14966, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.5535
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 119, Global Episode: 14967, Event: hole, Total Score: -59, Covered White Tiles: 9/50, Epsilon: 0.5507
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 120, Global Episode: 14968, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.5480
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 121, Global Episode: 14969, Event: hole, Total Score: -79, Covered White Tiles: 6/50, Epsilon: 0.5452
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 122, Global Episode: 14970, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5425
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 123, Global Episode: 14971, Event: hole, Total Score: -93, Covered White Tiles: 1/50, Epsilon: 0.5398
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 124, Global Episode: 14972, Event: hole, Total Score: -183, Covered White Tiles: 8/50, Epsilon: 0.5371
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 125, Global Episode: 14973, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5344
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 126, Global Episode: 14974, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5318
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 127, Global Episode: 14975, Event: hole, Total Score: -79, Covered White Tiles: 5/50, Epsilon: 0.5291
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 128, Global Episode: 14976, Event: hole, Total Score: -74, Covered White Tiles: 6/50, Epsilon: 0.5264
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 129, Global Episode: 14977, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.5238
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 130, Global Episode: 14978, Event: hole, Total Score: -93, Covered White Tiles: 17/50, Epsilon: 0.5212
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 131, Global Episode: 14979, Event: hole, Total Score: -79, Covered White Tiles: 4/50, Epsilon: 0.5186
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 132, Global Episode: 14980, Event: hole, Total Score: -152, Covered White Tiles: 13/50, Epsilon: 0.5160
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 133, Global Episode: 14981, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5134
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 134, Global Episode: 14982, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5108
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 135, Global Episode: 14983, Event: hole, Total Score: -100, Covered White Tiles: 4/50, Epsilon: 0.5083
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 136, Global Episode: 14984, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5058
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 137, Global Episode: 14985, Event: hole, Total Score: -94, Covered White Tiles: 5/50, Epsilon: 0.5032
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 138, Global Episode: 14986, Event: hole, Total Score: -79, Covered White Tiles: 4/50, Epsilon: 0.5007
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 139, Global Episode: 14987, Event: hole, Total Score: -52, Covered White Tiles: 8/50, Epsilon: 0.4982
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 140, Global Episode: 14988, Event: hole, Total Score: -74, Covered White Tiles: 7/50, Epsilon: 0.4957
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 141, Global Episode: 14989, Event: hole, Total Score: -51, Covered White Tiles: 9/50, Epsilon: 0.4932
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 142, Global Episode: 14990, Event: hole, Total Score: -79, Covered White Tiles: 4/50, Epsilon: 0.4908
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 143, Global Episode: 14991, Event: hole, Total Score: -54, Covered White Tiles: 16/50, Epsilon: 0.4883
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 144, Global Episode: 14992, Event: hole, Total Score: -65, Covered White Tiles: 8/50, Epsilon: 0.4859
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 145, Global Episode: 14993, Event: hole, Total Score: -23, Covered White Tiles: 12/50, Epsilon: 0.4834
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 146, Global Episode: 14994, Event: hole, Total Score: -73, Covered White Tiles: 4/50, Epsilon: 0.4810
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 147, Global Episode: 14995, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.4786
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 148, Global Episode: 14996, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.4762
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 149, Global Episode: 14997, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.4738
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 150, Global Episode: 14998, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.4715
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 151, Global Episode: 14999, Event: hole, Total Score: -37, Covered White Tiles: 12/50, Epsilon: 0.4691
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 152, Global Episode: 15000, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.4668
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 153, Global Episode: 15001, Event: hole, Total Score: -45, Covered White Tiles: 11/50, Epsilon: 0.4644
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 154, Global Episode: 15002, Event: hole, Total Score: -101, Covered White Tiles: 5/50, Epsilon: 0.4621
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 155, Global Episode: 15003, Event: hole, Total Score: -44, Covered White Tiles: 9/50, Epsilon: 0.4598
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 156, Global Episode: 15004, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.4575
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 157, Global Episode: 15005, Event: hole, Total Score: -109, Covered White Tiles: 7/50, Epsilon: 0.4552
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 158, Global Episode: 15006, Event: hole, Total Score: -44, Covered White Tiles: 10/50, Epsilon: 0.4529
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 159, Global Episode: 15007, Event: hole, Total Score: -107, Covered White Tiles: 9/50, Epsilon: 0.4507
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 160, Global Episode: 15008, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.4484
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 161, Global Episode: 15009, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.4462
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 162, Global Episode: 15010, Event: hole, Total Score: -80, Covered White Tiles: 5/50, Epsilon: 0.4440
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 163, Global Episode: 15011, Event: hole, Total Score: -44, Covered White Tiles: 9/50, Epsilon: 0.4417
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 164, Global Episode: 15012, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.4395
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 165, Global Episode: 15013, Event: hole, Total Score: -37, Covered White Tiles: 10/50, Epsilon: 0.4373
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 166, Global Episode: 15014, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.4351
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 167, Global Episode: 15015, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.4330
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 168, Global Episode: 15016, Event: hole, Total Score: -72, Covered White Tiles: 6/50, Epsilon: 0.4308
