Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 73, Global Episode: 23239, Event: hole, Total Score: -38, Covered White Tiles: 12/50, Epsilon: 0.6936
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 74, Global Episode: 23240, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.6901
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 75, Global Episode: 23241, Event: hole, Total Score: -44, Covered White Tiles: 9/50, Epsilon: 0.6866
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 76, Global Episode: 23242, Event: hole, Total Score: -54, Covered White Tiles: 13/50, Epsilon: 0.6832
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 77, Global Episode: 23243, Event: hole, Total Score: -114, Covered White Tiles: 13/50, Epsilon: 0.6798
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 78, Global Episode: 23244, Event: hole, Total Score: -81, Covered White Tiles: 4/50, Epsilon: 0.6764
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 79, Global Episode: 23245, Event: hole, Total Score: -79, Covered White Tiles: 7/50, Epsilon: 0.6730
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 80, Global Episode: 23246, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6696
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 81, Global Episode: 23247, Event: hole, Total Score: -128, Covered White Tiles: 12/50, Epsilon: 0.6663
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 82, Global Episode: 23248, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.6630
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 83, Global Episode: 23249, Event: hole, Total Score: -51, Covered White Tiles: 9/50, Epsilon: 0.6597
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 84, Global Episode: 23250, Event: hole, Total Score: -51, Covered White Tiles: 7/50, Epsilon: 0.6564
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 85, Global Episode: 23251, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.6531
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 86, Global Episode: 23252, Event: hole, Total Score: -65, Covered White Tiles: 9/50, Epsilon: 0.6498
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 87, Global Episode: 23253, Event: hole, Total Score: -97, Covered White Tiles: 7/50, Epsilon: 0.6466
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 88, Global Episode: 23254, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.6433
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 89, Global Episode: 23255, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.6401
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 90, Global Episode: 23256, Event: hole, Total Score: -44, Covered White Tiles: 10/50, Epsilon: 0.6369
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 91, Global Episode: 23257, Event: hole, Total Score: -52, Covered White Tiles: 9/50, Epsilon: 0.6337
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 92, Global Episode: 23258, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.6306
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 93, Global Episode: 23259, Event: hole, Total Score: -52, Covered White Tiles: 11/50, Epsilon: 0.6274
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 94, Global Episode: 23260, Event: hole, Total Score: -51, Covered White Tiles: 11/50, Epsilon: 0.6243
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 95, Global Episode: 23261, Event: hole, Total Score: -37, Covered White Tiles: 10/50, Epsilon: 0.6211
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 96, Global Episode: 23262, Event: hole, Total Score: -100, Covered White Tiles: 6/50, Epsilon: 0.6180
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 97, Global Episode: 23263, Event: hole, Total Score: -59, Covered White Tiles: 13/50, Epsilon: 0.6149
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 98, Global Episode: 23264, Event: hole, Total Score: -136, Covered White Tiles: 10/50, Epsilon: 0.6119
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 99, Global Episode: 23265, Event: hole, Total Score: -80, Covered White Tiles: 8/50, Epsilon: 0.6088
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 100, Global Episode: 23266, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.6058
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 101, Global Episode: 23267, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6027
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 102, Global Episode: 23268, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.5997
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 103, Global Episode: 23269, Event: hole, Total Score: -66, Covered White Tiles: 5/50, Epsilon: 0.5967
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 104, Global Episode: 23270, Event: hole, Total Score: -86, Covered White Tiles: 4/50, Epsilon: 0.5937
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 105, Global Episode: 23271, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.5908
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 106, Global Episode: 23272, Event: hole, Total Score: -80, Covered White Tiles: 7/50, Epsilon: 0.5878
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 107, Global Episode: 23273, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.5849
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 108, Global Episode: 23274, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.5820
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 109, Global Episode: 23275, Event: hole, Total Score: -225, Covered White Tiles: 19/50, Epsilon: 0.5790
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 110, Global Episode: 23276, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.5762
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 111, Global Episode: 23277, Event: hole, Total Score: -51, Covered White Tiles: 9/50, Epsilon: 0.5733
