Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 111, Global Episode: 2543, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: -3, Epsilon: 0.5733
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 112, Global Episode: 2544, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: 0, Epsilon: 0.5704
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 113, Global Episode: 2545, Event: hole, Total Score: -56, Turns: 0, Turn Penalty: 0, Epsilon: 0.5676
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 114, Global Episode: 2546, Event: hole, Total Score: -70, Turns: 0, Turn Penalty: -3, Epsilon: 0.5647
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 115, Global Episode: 2547, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.5619
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 116, Global Episode: 2548, Event: hole, Total Score: -50, Turns: 0, Turn Penalty: -3, Epsilon: 0.5591
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 117, Global Episode: 2549, Event: hole, Total Score: -28, Turns: 0, Turn Penalty: -3, Epsilon: 0.5563
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 118, Global Episode: 2550, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: -3, Epsilon: 0.5535
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 119, Global Episode: 2551, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: -3, Epsilon: 0.5507
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 120, Global Episode: 2552, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: 0, Epsilon: 0.5480
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 121, Global Episode: 2553, Event: hole, Total Score: -51, Turns: 0, Turn Penalty: -3, Epsilon: 0.5452
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 122, Global Episode: 2554, Event: hole, Total Score: -49, Turns: 0, Turn Penalty: 0, Epsilon: 0.5425
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 123, Global Episode: 2555, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: -3, Epsilon: 0.5398
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 124, Global Episode: 2556, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.5371
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 125, Global Episode: 2557, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: 0, Epsilon: 0.5344
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 126, Global Episode: 2558, Event: hole, Total Score: -46, Turns: 0, Turn Penalty: 0, Epsilon: 0.5318
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 127, Global Episode: 2559, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: 0, Epsilon: 0.5291
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 128, Global Episode: 2560, Event: hole, Total Score: -70, Turns: 0, Turn Penalty: -3, Epsilon: 0.5264
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 129, Global Episode: 2561, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: -3, Epsilon: 0.5238
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 130, Global Episode: 2562, Event: hole, Total Score: -61, Turns: 0, Turn Penalty: -3, Epsilon: 0.5212
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 131, Global Episode: 2563, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.5186
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 132, Global Episode: 2564, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.5160
